213863903;2234962366;2234962326;
213863903;2234962326;2234962336;
213863903;2234962336;2234962340;
213863903;2234962340;2234962308;
213863903;2234962308;2234962270;
213863903;2234962270;2234962348;
213863903;2234962348;2234962161;
213863903;2234962161;2234962264;
213863903;2234962264;2234962338;
213863903;2234962338;2234962262;
213863903;2234962262;2234962353;
213863903;2234962353;2234962244;
213863904;2234962237;2234962399;
213863904;2234962399;2234962291;
213863905;2234962213;2234962352;
213863905;2234962352;2234962194;
213863905;2234962194;2234962442;
213863905;2234962442;2234962216;
213863905;2234962216;2234962192;
213863905;2234962192;2234962295;
213863905;2234962295;2234962383;
213863905;2234962383;2234962421;
213863906;2234962306;2234962174;
213863906;2234962174;2234962296;
213863906;2234962296;2234962443;
213863906;2234962443;2234962185;
213863906;2234962185;2234962421;
213863906;2234962421;2234962328;
213863907;2234962229;2234962155;
213863907;2234962155;4526822876;
213863907;4526822876;2234962223;
213863907;2234962223;4526822877;
213863907;4526822877;2234962257;
213863907;2234962257;2234962294;
213863907;2234962294;2234962241;
213863907;2234962241;2234962269;
213863907;2234962269;4526819654;
213863907;4526819654;2234962448;
213863907;2234962448;2234962447;
213863907;2234962447;2234962400;
213863907;2234962400;2234962342;
213863907;2234962342;2234962420;
213863909;2234962333;2234962432;
213863909;2234962432;2234962426;
213863909;2234962426;2234962392;
213863909;2234962392;2234962220;
213863909;2234962220;2234962386;
213863909;2234962386;2234962433;
213863909;2234962433;2234962286;
213863909;2234962286;2234962259;
213863909;2234962259;2234962205;
213863909;2234962205;2234962370;
213863909;2234962370;2234962279;
213863909;2234962279;2234962403;
213863909;2234962403;2234962391;
213863909;2234962391;2234962378;
213863909;2234962378;2234962172;
213863909;2234962172;4526822874;
213863909;4526822874;2234962347;
213863909;2234962347;2234962376;
213863909;2234962376;2234962437;
213863909;2234962437;2234962427;
213863909;2234962427;4526822875;
213863909;4526822875;2234962305;
213863909;2234962305;2234962229;
213863909;2234962229;2234962303;
213863909;2234962303;2234962280;
213863909;2234962280;2234962170;
213863909;2234962170;4526819617;
213863909;4526819617;2234962354;
213863909;2234962354;4526819618;
213863909;4526819618;2234962231;
213863909;2234962231;2234962246;
213863909;2234962246;2234962320;
213863909;2234962320;2234962207;
213863909;2234962207;2234962173;
213863909;2234962173;4526819619;
213863909;4526819619;2234962441;
213863909;2234962441;2234962189;
213863911;2234962335;2234962288;
213863911;2234962288;2234962351;
213863911;2234962351;2234962163;
213863911;2234962163;2234962157;
213863911;2234962157;2234962227;
213863911;2234962227;2234962446;
213863911;2234962446;2234962313;
213863911;2234962313;2234962315;
213863911;2234962315;2234962232;
213863911;2234962232;2234962247;
213863911;2234962247;2234962384;
213863911;2234962384;2234962205;
213863913;2234962382;2234962438;
213863913;2234962438;2234962278;
213863913;2234962278;2234962372;
213863913;2234962372;2234962380;
213863913;2234962380;2234962436;
213863913;2234962436;2234962164;
213863913;2234962164;2234962343;
213863913;2234962343;2234962153;
213863913;2234962153;2234962301;
213863913;2234962301;2234962184;
213863914;2234962328;2234962235;
213863914;2234962235;2234962430;
213863914;2234962430;2234962365;
213863914;2234962365;2234962419;
213863914;2234962419;2234962410;
213863914;2234962410;2234962206;
213863914;2234962206;2234962225;
213863914;2234962225;2234962162;
213863914;2234962162;2234962332;
213863914;2234962332;1725589979;
213863914;1725589979;4068479539;
213863914;4068479539;670399765;
213863916;2234962342;2234962319;
213863916;2234962319;2234962327;
213863916;2234962327;2234962427;
213863917;2234962186;4526819616;
213863917;4526819616;2234962239;
213863917;2234962239;2234962203;
213863917;2234962203;2234962263;
213863917;2234962263;2234962394;
213863917;2234962394;2234962405;
213863917;2234962405;4526819615;
213863917;4526819615;2234962316;
213863917;2234962316;2234962178;
213863917;2234962178;2234962258;
213863917;2234962258;2234962346;
213863917;2234962346;2234962158;
213863917;2234962158;4526819613;
213863917;4526819613;2234962440;
213863917;2234962440;4526819614;
213863917;4526819614;2234962369;
213863917;2234962369;4526819612;
213863917;4526819612;2234962415;
213863917;2234962415;2234962180;
213863917;2234962180;2234962396;
213863917;2234962396;2234962312;
213863917;2234962312;301110292;
213863920;2234962420;2234962349;
213863920;2234962349;2234962177;
213863920;2234962177;2234962221;
213863920;2234962221;2234962377;
213863920;2234962377;2234962250;
213863920;2234962250;2234962379;
213863920;2234962379;2234962293;
213863920;2234962293;2234962297;
213863920;2234962297;2234962211;
213863920;2234962211;2234962161;
215078544;2244984247;4749945203;
215078544;4749945203;2244984242;
215078544;2244984242;2244984244;
215079212;2244990446;2244990445;
215079212;2244990445;2244990442;
215079214;2244990425;2244990440;
215079214;2244990440;2244990429;
215079214;2244990429;2244990430;
215079214;2244990430;2244990441;
215079214;2244990441;2244990448;
215079214;2244990448;2244990447;
215079214;2244990447;2244990432;
215079214;2244990432;2244990428;
215079214;2244990428;2244990433;
215079214;2244990433;2244990434;
215079214;2244990434;2244990425;
215079215;2244990423;2244990427;
215079215;2244990427;2244990431;
215079215;2244990431;2244990436;
215079215;2244990436;2244990438;
215079215;2244990438;2244990424;
215079215;2244990424;2244990437;
215079215;2244990437;2245001097;
215079215;2245001097;2244990443;
215079215;2244990443;4468690342;
215079215;4468690342;2244990426;
215079215;2244990426;2244990435;
215079215;2244990435;2244990442;
215079216;2244990425;2244990444;
215080697;2245001099;2245001093;
215080697;2245001093;2245001110;
215080697;2245001110;2245001091;
215080697;2245001091;2245001101;
215080697;2245001101;2245001107;
215080697;2245001107;2245001121;
215080697;2245001121;2245001120;
215080697;2245001120;2245001098;
215080697;2245001098;2245001116;
215080697;2245001116;428217022;
215135703;2245520803;2245520905;
215135703;2245520905;2245520831;
215135703;2245520831;2245520886;
215135703;2245520886;4526972109;
215135703;4526972109;2245520859;
215135703;2245520859;2245520867;
215135703;2245520867;2245520840;
215135703;2245520840;2245520814;
215162241;2245786941;2245786939;
215162241;2245786939;2245786936;
215162241;2245786936;2245786950;
215162241;2245786950;4526972112;
215162241;4526972112;2245786960;
215162241;2245786960;2245786961;
215162241;2245786961;2245786929;
215162241;2245786929;2245786927;
215162243;25620747;4526972116;
215162243;4526972116;25620743;
215194131;2246222549;138220134;
215194131;138220134;25620948;
215200349;1386051849;2246086926;
215200349;2246086926;1386051845;
215200349;1386051845;1386051854;
215200352;2246086928;2246086899;
215200352;2246086899;2246086901;
215200352;2246086901;2246086889;
215200352;2246086889;2246086874;
215200352;2246086874;2246086879;
215200352;2246086879;3387597850;
215200352;3387597850;2681416140;
215200352;2681416140;2246086926;
215210562;138220017;138220019;
215210562;138220019;2246296620;
215210562;2246296620;2246296624;
215210562;2246296624;2246296603;
215210562;2246296603;2247054940;
215210562;2247054940;2378947607;
215210562;2378947607;2378947603;
215210562;2378947603;2246296607;
215301975;2246296620;2247054927;
215301975;2247054927;2247054936;
215301975;2247054936;2247054939;
215301975;2247054939;2247054916;
215301975;2247054916;2247054908;
215301975;2247054908;2247054917;
215301975;2247054917;2247054948;
215301975;2247054948;2247054920;
215301975;2247054920;2247054921;
215301975;2247054921;2247054918;
215301977;2247054918;2246296607;
215301977;2246296607;2247054932;
215301977;2247054932;2247054907;
215301977;2247054907;1684844412;
215301978;2247054935;2247054926;
215301978;2247054926;3387597822;
215301978;3387597822;2247054933;
215301978;2247054933;2247054949;
215301978;2247054949;2247054947;
215301978;2247054947;2247054911;
215301978;2247054911;2247054928;
215301978;2247054928;2247054929;
215301979;129557542;2247054930;
215301979;2247054930;2247054943;
215301979;2247054943;2247054934;
215309515;2247157848;2247157718;
215331280;2247371503;4526972160;
215331280;4526972160;2247375562;
215331280;2247375562;2247375568;
215331280;2247375568;2247375569;
215331280;2247375569;2247375546;
215331281;137831895;2247375557;
215331281;2247375557;2247371573;
215331281;2247371573;2247375538;
215331282;1234709025;3392711328;
215331282;3392711328;2247375543;
215331282;2247375543;2247375554;
215331282;2247375554;2247375536;
215331282;2247375536;2247375564;
215331285;2247375546;2247375571;
215331285;2247375571;2247375558;
215331285;2247375558;2247375555;
215331285;2247375555;137831896;
215605435;2273292142;3391598600;
215605435;3391598600;3391598603;
215605435;3391598603;2273206167;
215605435;2273206167;2250794612;
215605435;2250794612;2250794624;
215605436;2250794621;3387597844;
215605436;3387597844;2250794617;
215605436;2250794617;2250794625;
215605437;2250794625;2250794626;
215611423;2250873416;5284452304;
215611423;5284452304;5284452305;
215611423;5284452305;5284452306;
215611423;5284452306;2250873409;
215611423;2250873409;5284452307;
215611423;5284452307;2250873413;
215611423;2250873413;2250873401;
215611423;2250873401;25632284;
215613895;5297456577;2250887835;
215613895;2250887835;2250887831;
215613895;2250887831;5297456596;
215613895;5297456596;2250887833;
215613895;2250887833;5297456576;
215613895;5297456576;2250887824;
215613895;2250887824;2250887829;
215613895;2250887829;2250887839;
216159806;2255075997;2255087247;
216159806;2255087247;2255087256;
216159806;2255087256;4529953572;
216159806;4529953572;2255087253;
216159806;2255087253;2255087244;
216159806;2255087244;2255087258;
216159806;2255087258;1788784965;
216159806;1788784965;2382520663;
216159806;2382520663;2382520644;
216159806;2382520644;2382520647;
216159806;2382520647;314549177;
216218227;3677979678;3677979771;
216218227;3677979771;3677979735;
216218227;3677979735;2255715483;
216218227;2255715483;3677979878;
216218227;3677979878;2255715465;
216218230;2255715465;2255715477;
216218230;2255715477;2255715480;
216218230;2255715480;2255715484;
216218230;2255715484;3677979756;
216218230;3677979756;3677975516;
216218231;1725591244;4897705311;
216218231;4897705311;4897705310;
216218231;4897705310;4897705309;
216218231;4897705309;4897705312;
216218231;4897705312;4897705313;
216218231;4897705313;4897705316;
216218231;4897705316;4897705317;
216218231;4897705317;1725591233;
216218232;3677979805;3677975461;
216218232;3677975461;2255715470;
216218232;2255715470;2255715469;
216218232;2255715469;2255715487;
216218232;2255715487;2255715492;
216218232;2255715492;2255715479;
216218232;2255715479;2255715486;
216218232;2255715486;2255715465;
216220223;2255728562;2255728637;
216220223;2255728637;2255728567;
216220223;2255728567;1837851328;
216220224;2255728694;2255728564;
216220224;2255728564;2255728547;
216220224;2255728547;2255728690;
216220224;2255728690;2255728549;
216220224;2255728549;1837851318;
216220225;2255728571;2255728698;
216220225;2255728698;2255728654;
216220225;2255728654;2255728648;
216220225;2255728648;2255728642;
216220225;2255728642;2255728671;
216220225;2255728671;2255728562;
216220225;2255728562;2255728687;
216220225;2255728687;2255728674;
216220225;2255728674;2255728551;
216220225;2255728551;2255728702;
216220225;2255728702;2255728555;
216220225;2255728555;2255728569;
216220225;2255728569;2255728565;
216220225;2255728565;2255728658;
216220225;2255728658;2255728661;
216220225;2255728661;2255728553;
216220225;2255728553;2255728667;
216220225;2255728667;2255728571;
216231531;2255820854;2255820968;
216231531;2255820968;2255820795;
216231531;2255820795;2255820896;
216231531;2255820896;2255820967;
216231531;2255820967;5266964905;
216231531;5266964905;2255820951;
216231531;2255820951;5266964906;
216231531;5266964906;5266964907;
216231531;5266964907;2255820971;
216231531;2255820971;5266964908;
216231531;5266964908;2255820766;
216231531;2255820766;2255820851;
216231531;2255820851;2255820882;
216231531;2255820882;2255820847;
216231531;2255820847;2255820920;
216231532;2255820908;2255820889;
216231534;2255820770;2255820920;
216231534;2255820920;2255820854;
216231534;2255820854;2255820869;
216231534;2255820869;2255820930;
216231534;2255820930;2255820787;
216231534;2255820787;5266964889;
216231534;5266964889;2255820839;
216231534;2255820839;5266964888;
216231534;5266964888;5266964890;
216231534;5266964890;2255820972;
216231534;2255820972;5266964891;
216231534;5266964891;5266964887;
216231534;5266964887;2255820785;
216231534;2255820785;2255820936;
216231534;2255820936;2255820775;
216231534;2255820775;2255820934;
216231534;2255820934;2255820869;
216231536;2255820930;2255820953;
216231536;2255820953;2255820775;
216231537;2255820891;5266869384;
216231537;5266869384;5264715042;
216231537;5264715042;2255820912;
216231537;2255820912;5266869386;
216231537;5266869386;5264715043;
216231537;5264715043;5266869385;
216231537;5266869385;5266869383;
216231537;5266869383;2255820835;
216231537;2255820835;5266869369;
216231537;5266869369;2255820782;
216231537;2255820782;2255820774;
216231537;2255820774;5266869371;
216231537;5266869371;2255820932;
216231537;2255820932;5266869380;
216231537;5266869380;2255820813;
216231537;2255820813;5266869381;
216231537;5266869381;2255820940;
216231537;2255820940;5266869382;
216231537;5266869382;5264715044;
216231537;5264715044;2255820788;
216231539;2255820958;2255820803;
216231539;2255820803;2255820792;
216231542;2255820884;2255820863;
216231542;2255820863;2255820767;
216231543;2255820785;2255820954;
216231543;2255820954;5266964909;
216231543;5266964909;2255820828;
216231545;2255820824;2255820965;
216231545;2255820965;4527005302;
216231545;4527005302;2255820852;
216231545;2255820852;5266783662;
216231545;5266783662;5266783666;
216231545;5266783666;5266783660;
216231545;5266783660;5266783663;
216231545;5266783663;2255820956;
216231545;2255820956;2255820793;
216231545;2255820793;2255820805;
216231546;2255820816;2255820841;
216231546;2255820841;2255820789;
216231546;2255820789;5264715086;
216231546;5264715086;2255820893;
216231546;2255820893;4567258279;
216231546;4567258279;2255820878;
216231546;2255820878;2255820884;
216231546;2255820884;2255820792;
216231546;2255820792;2255820969;
216231546;2255820969;2255820783;
216231546;2255820783;2255820809;
216231546;2255820809;2255820943;
216231546;2255820943;2255820900;
216231546;2255820900;2255820885;
216231548;2255820789;2255820791;
216231548;2255820791;2255820858;
216231548;2255820858;5264715080;
216231548;5264715080;5264715081;
216231550;2255820891;4567258278;
216231550;4567258278;2255820849;
216231550;2255820849;2255820970;
216231550;2255820970;2255820923;
216231550;2255820923;5266869368;
216231550;5266869368;5264715092;
216231550;5264715092;5264715091;
216231550;5264715091;2255820916;
216231550;2255820916;5264715090;
216231550;5264715090;2255820797;
216231550;2255820797;2255820816;
216231550;2255820816;4567258280;
216231550;4567258280;2255820832;
216231550;2255820832;5271116893;
216231550;5271116893;2255820914;
216231550;2255820914;2255820811;
216231550;2255820811;2255820958;
216231550;2255820958;2255820772;
216231550;2255820772;2255820885;
216231550;2255820885;2255820861;
216231550;2255820861;2255820887;
216231552;2255820970;2255820843;
216231552;2255820843;5264715094;
216231552;5264715094;2255820902;
216231552;2255820902;5264715093;
216231552;5264715093;2255820904;
216231552;2255820904;5512613192;
216231552;5512613192;2255820777;
216231552;2255820777;5512613191;
216231552;5512613191;2255820874;
216231552;2255820874;5512613190;
216231552;5512613190;2255820941;
216231554;2255820943;2255820969;
216231555;2255820775;2255820796;
216231555;2255820796;2255820938;
216231555;2255820938;2255820963;
216231555;2255820963;2255820794;
216231555;2255820794;5266964902;
216231555;5266964902;5266964903;
216231555;5266964903;2255820961;
216231555;2255820961;5266964904;
216231555;5266964904;2255820801;
216231555;2255820801;2255820830;
216231555;2255820830;2255820964;
216231555;2255820964;2255820934;
216231557;2255820871;2255820783;
216242539;2255917535;5266965392;
216242539;5266965392;2255917529;
216242539;2255917529;2255917534;
216242539;2255917534;5512613155;
216242539;5512613155;5512613156;
216242539;5512613156;2255917541;
216242539;2255917541;698827320;
216242901;2255922784;2255922773;
216242902;2255922802;2255922829;
216242904;2255922819;2255922769;
216242906;2255922758;2255922813;
216242908;2255922771;5264784118;
216242908;5264784118;2255922853;
216242908;2255922853;2255922786;
216242908;2255922786;2255922823;
216242908;2255922823;2255922794;
216242908;2255922794;2255922843;
216242908;2255922843;2255922858;
216242908;2255922858;2255922809;
216242909;2255922831;2255922804;
216242909;2255922804;2255922815;
216242909;2255922815;2255922838;
216242909;2255922838;2255922833;
216242909;2255922833;2255922802;
216242909;2255922802;2255922767;
216242909;2255922767;2255922800;
216242911;2255922815;2255922777;
216242911;2255922777;2255922823;
216242913;2255922849;2255922806;
216242913;2255922806;2255922825;
216242913;2255922825;2255922773;
216242913;2255922773;2255922796;
216242913;2255922796;5264784116;
216242913;5264784116;2255922811;
216242915;2255922833;2255922858;
216242917;2255922846;2255922763;
216242917;2255922763;2255922784;
216242917;2255922784;2255922855;
216242917;2255922855;2255922819;
216242917;2255922819;2255922829;
216242917;2255922829;2255922758;
216242917;2255922758;2255922782;
216242917;2255922782;2255922775;
216242919;2255922838;2255922855;
216242921;2255922813;5264784117;
216242921;5264784117;2255922764;
216242921;2255922764;2255922798;
216242921;2255922798;2255922851;
216242921;2255922851;2255922769;
216242921;2255922769;2255922811;
216242924;2255922763;2255922804;
216242924;2255922804;2255922853;
216262193;475573498;2256129238;
216262193;2256129238;2256129239;
216262193;2256129239;2256129227;
216262193;2256129227;2256129232;
216262193;2256129232;2256129245;
216262193;2256129245;1788784923;
216269248;2205627342;2256214785;
216269248;2256214785;2256214788;
216269248;2256214788;2256214820;
216269248;2256214820;2256214807;
216269248;2256214807;2256214811;
216269248;2256214811;2256214795;
216269248;2256214795;2256214798;
216269248;2256214798;2256214824;
216269248;2256214824;2256214818;
216269248;2256214818;2256214792;
216269248;2256214792;2256214804;
216269248;2256214804;2205504451;
216274195;2207402779;2256269812;
216274195;2256269812;2256269855;
216274195;2256269855;3392710674;
216274195;3392710674;2256269823;
216416642;2257492183;475573790;
216476237;2258130857;2258130884;
216476237;2258130884;2258130831;
216476237;2258130831;698737560;
216476238;2258130903;2258130861;
216476238;2258130861;2258130849;
216476238;2258130849;2258130817;
216476238;2258130817;2258130910;
216476238;2258130910;2258130810;
216476238;2258130810;2258130848;
216476238;2258130848;2258130908;
216476238;2258130908;2258130853;
216476238;2258130853;2258130877;
216476238;2258130877;2258130820;
216476238;2258130820;2258130826;
216476238;2258130826;2258130824;
216476238;2258130824;2258130879;
216476238;2258130879;2258130814;
216476238;2258130814;2258130875;
216476238;2258130875;2258130846;
216476238;2258130846;2258130903;
216476239;698737551;2258130897;
216476239;2258130897;2258130826;
216476240;2258130905;2258130842;
216476240;2258130842;4665705861;
216476240;4665705861;2258130819;
216476240;2258130819;2258130822;
216476240;2258130822;2258130899;
216476240;2258130899;2258130889;
216476240;2258130889;4665705860;
216476240;4665705860;2258130887;
216476240;2258130887;4665705859;
216476240;4665705859;2258130844;
216476240;2258130844;2258130813;
216476240;2258130813;2258130885;
216476240;2258130885;4665705858;
216476240;4665705858;2258130895;
216476240;2258130895;2258130901;
216483076;2511272020;2258215879;
216490935;2258300905;2258300911;
216490935;2258300911;2258300915;
216490935;2258300915;3391597647;
216490935;3391597647;2258300919;
216490935;2258300919;2258300913;
216490935;2258300913;2258300912;
216490935;2258300912;2258300914;
216490935;2258300914;2258300918;
216490935;2258300918;2258300923;
216490935;2258300923;2258300906;
216490935;2258300906;2258300917;
216490935;2258300917;2258300922;
216490935;2258300922;2258300921;
216490935;2258300921;2258300920;
216490935;2258300920;2258300910;
216490935;2258300910;2258300916;
216490935;2258300916;3391597653;
216490935;3391597653;2258300909;
216490935;2258300909;2258300907;
216490935;2258300907;2258300908;
216490935;2258300908;1827037244;
216732817;2123563126;2123563128;
216732817;2123563128;2123563119;
216732817;2123563119;2123563124;
216732817;2123563124;2123563127;
216732817;2123563127;5266965360;
216732817;5266965360;5266965358;
216732817;5266965358;5266965361;
216732817;5266965361;2123563118;
216732817;2123563118;5266965362;
216732817;5266965362;2123563122;
216732817;2123563122;2123563117;
216732817;2123563117;5266965359;
216732817;5266965359;2123563123;
216732817;2123563123;492795742;
216732817;492795742;3237088069;
216732817;3237088069;5266965370;
216732817;5266965370;492795746;
216732817;492795746;2123563126;
216732824;2123563126;5373919147;
216732824;5373919147;492795751;
216732824;492795751;5373919145;
216732824;5373919145;5512613170;
216732824;5512613170;5373919146;
216732824;5373919146;5512613169;
216732824;5512613169;492795754;
216732824;492795754;492795759;
216732824;492795759;5266965364;
216732824;5266965364;5266965365;
216732824;5266965365;5266965367;
216732824;5266965367;5512613171;
216732824;5512613171;492795760;
216732824;492795760;5512613172;
216732824;5512613172;5266965366;
216732824;5266965366;5266965373;
216732824;5266965373;5373731874;
216732824;5373731874;492795762;
216732824;492795762;5266965368;
216732824;5266965368;3237088065;
216732824;3237088065;492795766;
216732824;492795766;492795771;
216732824;492795771;5264784660;
216732824;5264784660;492795773;
216891254;137868887;3387597794;
216891254;3387597794;3688773918;
216891254;3688773918;3688773917;
216891254;3688773917;3387597070;
216891254;3387597070;3387597061;
216891254;3387597061;2211264999;
216891254;2211264999;129559334;
216891255;2209225443;2326546548;
216891255;2326546548;2208969603;
216891255;2208969603;137873037;
216966282;2178845899;4728080365;
216966282;4728080365;4728080364;
216966282;4728080364;4076916604;
216966282;4076916604;4728080366;
216966282;4728080366;2178845903;
216966282;2178845903;2262827509;
216966283;2262827509;111451963;
216966283;111451963;111447963;
216966774;90380817;4722390335;
216966774;4722390335;1279341531;
216966774;1279341531;4722390331;
216966774;4722390331;4722390323;
216966774;4722390323;5306591420;
216966774;5306591420;5306591419;
216966774;5306591419;5306591821;
216966774;5306591821;122528341;
216967045;2096252029;5410053511;
216967045;5410053511;5412057385;
216967045;5412057385;418721517;
216967046;1238512254;1238512326;
216967046;1238512326;1238429371;
216967046;1238429371;301111106;
216967046;301111106;5051697822;
216967046;5051697822;1874361205;
216967046;1874361205;1238429260;
216967046;1238429260;4593155654;
216967046;4593155654;1238429271;
216967046;1238429271;2262835537;
216967046;2262835537;4593155659;
216967046;4593155659;1238429272;
216967046;1238429272;5051697821;
216967046;5051697821;1238429296;
216967046;1238429296;1207580539;
216969809;1684844412;285944429;
216969809;285944429;2247371499;
216969809;2247371499;1684844430;
216969809;1684844430;2247371503;
216969809;2247371503;4526972161;
216969809;4526972161;2247375545;
216969809;2247375545;2247371502;
216969809;2247371502;1684844424;
216969809;1684844424;137831896;
216972581;286969224;2245786953;
216972581;2245786953;2245786974;
216972581;2245786974;3130311626;
216972581;3130311626;25620743;
216972581;25620743;2245786941;
216972581;2245786941;3130312343;
216972581;3130312343;2245520814;
216972801;2245520814;2245520901;
216972801;2245520901;3554720424;
216972801;3554720424;2245520806;
216972801;2245520806;3554720425;
216972801;3554720425;3400530627;
216972801;3400530627;2245520808;
216972801;2245520808;3554720428;
216972801;3554720428;2245520803;
217313248;1207580539;1725591129;
217313250;1788785569;122535293;
217313250;122535293;111444802;
217313250;111444802;90381086;
217313250;90381086;111446373;
217313250;111446373;4565597404;
217313250;4565597404;4565597402;
217313250;4565597402;4565597401;
217313250;4565597401;4565597397;
217313250;4565597397;4565597396;
217313250;4565597396;4565597395;
217313250;4565597395;111446372;
217313250;111446372;3896080908;
217313250;3896080908;111446371;
217313250;111446371;4718335948;
217313250;4718335948;111446370;
217313250;111446370;1104146355;
217313251;90381067;111445022;
217313251;111445022;4567051360;
217313251;4567051360;90381086;
217344337;129559334;2211264998;
217344337;2211264998;2356350474;
217344337;2356350474;4529130488;
217344337;4529130488;285910556;
217344337;285910556;4529131591;
217344337;4529131591;111481561;
217344337;111481561;3392710685;
217344337;3392710685;111481563;
217344337;111481563;2206589844;
217344337;2206589844;4527005384;
217344337;4527005384;4199223989;
217628814;2273284449;3391597686;
217628814;3391597686;475568688;
217628815;2273284449;3391597692;
217628815;3391597692;475568776;
217763622;2269310648;1465936268;
218011414;2273202433;2273202452;
218011414;2273202452;2273202455;
218011414;2273202455;2273202446;
218011414;2273202446;2273202426;
218011414;2273202426;2273202419;
218011414;2273202419;2273202458;
218011414;2273202458;2273202420;
218011414;2273202420;2273202425;
218011414;2273202425;2273202427;
218011414;2273202427;2273202463;
218011855;2273291018;3391598654;
218011855;3391598654;2273202463;
218011855;2273202463;2273206514;
218012128;2250794626;2273228336;
218012128;2273228336;2250794623;
218012128;2250794623;2250794624;
218012130;2250794624;2273209208;
218012130;2273209208;2273209220;
218012130;2273209220;2273209203;
218012130;2273209203;2273209201;
218012130;2273209201;2273209225;
218012130;2273209225;2273209223;
218012130;2273209223;2273209217;
218012130;2273209217;2273209218;
218012130;2273209218;2273209214;
218012130;2273209214;2273209210;
218012130;2273209210;2273209206;
218012130;2273209206;2273209212;
218012360;2250794612;2273210999;
218012360;2273210999;2273211004;
218014836;3387597842;3387597843;
218014836;3387597843;2273227501;
218014836;2273227501;2273227500;
218014836;2273227500;2273227499;
218014836;2273227499;2273227502;
218014837;2273227502;2273227498;
218014923;2273228349;2273228346;
218014923;2273228346;2273228352;
218014923;2273228352;2273228347;
218014923;2273228347;2273228359;
218014925;2273228348;2273228349;
218014926;2273228336;3391598626;
218014929;2273206167;2273231523;
218014929;2273231523;2273244634;
218014929;2273244634;2273228333;
218014929;2273228333;2273228348;
218015835;2250794620;3391598602;
218015835;3391598602;3391598605;
218015835;3391598605;2273234727;
218015835;2273234727;2273234774;
218015835;2273234774;2273234718;
218015835;2273234718;2273234698;
218015835;2273234698;2273234770;
218015835;2273234770;2273234775;
218015835;2273234775;2273234729;
218015835;2273234729;2273234717;
218015835;2273234717;2273234747;
218015835;2273234747;2273234772;
218015835;2273234772;2273234704;
218015835;2273234704;2273234759;
218015835;2273234759;2273234699;
218015835;2273234699;2273234750;
218015835;2273234750;2273234748;
218015835;2273234748;2273234753;
218015835;2273234753;2273234741;
218015835;2273234741;2273234725;
218015835;2273234725;2273234723;
218015835;2273234723;2273234742;
218015835;2273234742;2273234702;
218015835;2273234702;2273234763;
218015835;2273234763;2273234711;
218015835;2273234711;2273234743;
218015835;2273234743;2273234716;
218015835;2273234716;2273234730;
218016617;2273244661;2273244637;
218016617;2273244637;2273244640;
218016617;2273244640;2273244671;
218016617;2273244671;2273244669;
218016619;2273244636;2273244657;
218016619;2273244657;2273244663;
218016619;2273244663;2273244661;
218016619;2273244661;2273244656;
218016619;2273244656;2273244658;
218016619;2273244658;2273244664;
218016619;2273244664;2273244643;
218016619;2273244643;2273244630;
218016619;2273244630;2273244652;
218016619;2273244652;2273244634;
218016620;2273244657;2273244662;
218016620;2273244662;2273244650;
218016620;2273244650;2273244655;
218016620;2273244655;2273244651;
218016620;2273244651;2273244635;
218016620;2273244635;2273244631;
218016620;2273244631;2273244645;
218016621;2273244653;2273244636;
218016622;2273234772;2273244665;
218016622;2273244665;2273244660;
218016622;2273244660;2273244632;
218016622;2273244632;2273244647;
218016622;2273244647;2273244653;
218019037;2273291010;3387597845;
218019037;3387597845;2273269614;
218019037;2273269614;2273269611;
218019037;2273269611;2273269616;
218019037;2273269616;2273269594;
218019037;2273269594;2273270806;
218019037;2273270806;2273269593;
218019037;2273269593;2273269612;
218019037;2273269612;2273269601;
218019037;2273269601;2273269592;
218019037;2273269592;2273269600;
218019037;2273269600;2273269597;
218019037;2273269597;2273269596;
218019037;2273269596;2273269608;
218019037;2273269608;2273269588;
218019037;2273269588;2273269621;
218019037;2273269621;2273269604;
218019037;2273269604;2273269602;
218019037;2273269602;2273269598;
218019037;2273269598;2273269607;
218019037;2273269607;2273269625;
218019037;2273269625;2273269609;
218019037;2273269609;2273269615;
218019037;2273269615;2273269619;
218019037;2273269619;2273269595;
218019037;2273269595;2273269617;
218019037;2273269617;2273269623;
218019037;2273269623;2273269603;
218019037;2273269603;2273269591;
218019037;2273269591;2273270801;
218019037;2273270801;2273270814;
218019037;2273270814;2273270804;
218019037;2273270804;2273270811;
218019037;2273270811;2273270808;
218019037;2273270808;2273270813;
218019037;2273270813;2273270807;
218019037;2273270807;2273270812;
218019037;2273270812;2273270799;
218019037;2273270799;2273270809;
218019037;2273270809;2273270806;
218020117;128679581;2273284449;
218279465;2915004401;2257727226;
218279465;2257727226;475574663;
218279465;475574663;475564011;
218279465;475564011;2326533922;
218279465;2326533922;1788784923;
218279465;1788784923;475568452;
218279465;475568452;2256065290;
218279465;2256065290;3391597616;
218279465;3391597616;475564016;
218279465;475564016;3392711298;
218279465;3392711298;2256038389;
218279465;2256038389;2915001116;
218365914;2276059681;2276059680;
218365915;2276059659;2276059676;
218365915;2276059676;2276059683;
218365915;2276059683;2276059671;
218365915;2276059671;2276059687;
218370464;2276154910;2276154841;
218370464;2276154841;2276154897;
218370464;2276154897;2276154895;
218390661;2276242038;2276242036;
218390661;2276242036;2276242023;
218390661;2276242023;2276242021;
218390661;2276242021;2276242042;
218390661;2276242042;2276242034;
